489 179.915644498 -0.400855580792 10.1692554415 496.375843765
490 206.354363263 -0.113787057514 29.6687717351 501.34743284
491 191.649174729 0.300156383363 14.6715227033 496.759860343
492 196.994295527 -0.255700704544 30.9624182613 498.164979751
493 203.595115668 -0.0970024101238 10.8859974838 496.006683154
494 172.306314331 -0.47563839028 17.8427589353 502.259350932
495 192.893614476 0.286730252857 20.8125410038 496.434268925
496 185.165792987 -0.361548783284 20.1578407034 497.497364508
497 205.624158993 -0.0691938966093 23.5012991022 495.348518804
498 202.380727057 0.101083026394 28.1998065912 494.75322025
499 193.250588748 -0.282151403517 28.224252379 495.296575941
500 207.703578979 -0.00842572358924 11.3537314242 500.988643563
501 200.446696881 0.167342956627 15.9769031206 495.003528406
502 174.649584438 0.438385092393 14.177914093 497.360671078
503 166.565886303 0.498437023171 10.6705800274 500.38356373
504 94.5579883304 -0.670849688966 11.2958790346 455.952338162
505 103.114513735 -0.687102848488 25.9538757105 478.734755588
506 98.3286129842 0.719338092779 16.9586136208 492.706182494
507 185.738789545 0.339189472361 12.0681689921 493.530042805
508 188.91060962 0.351959808712 42.1090743524 498.201265307
509 195.188812815 0.300743016308 20.4763964351 500.703981276
510 206.855963425 -0.0494289633519 14.6250400683 499.691654591
511 208.923526728 -0.00493538571688 25.8978182803 501.864186816
512 203.555815779 -0.14913111331 10.9909798573 499.144190313
513 196.415788886 -0.275317800458 13.921029576 500.91713915
514 197.756669724 0.254354061998 20.8968060102 501.527539064
515 188.290487627 0.281423828458 13.4216402811 488.13507975
516 183.364260471 0.383720929756 31.1048783786 500.790658931
517 209.653513826 -0.0719471791837 37.6579032998 503.92143755
518 203.207770362 -0.0950638426846 15.5096103029 495.502388118
519 185.053444287 -0.358768153467 28.8312270328 497.752359494
520 206.441245891 0.0545488523818 23.9437688971 498.493171866
521 151.433494298 0.577847086162 10.0566805162 504.338939665
522 194.946151466 0.207699380825 16.9461520078 489.91712125
523 205.315760196 -0.0289854048535 14.166743619 496.404621061
524 204.356827386 0.0397673953074 39.6272021865 495.694456995
525 206.424497456 -0.070937999258 18.4283289042 499.552388585
526 192.153270081 0.285848677219 14.5461749013 495.643212929
527 195.240565298 -0.268753655028 21.7046246927 498.616633766
528 202.198117854 -0.148134400692 15.5786951519 496.611578488
529 157.896985463 0.523662665959 25.3488833785 497.485773297
530 174.52346195 -0.443228446633 21.2264127068 498.054924144
531 206.305688487 -0.00769765704249 11.490069842 497.656815859
532 192.046958926 -0.306465766093 31.3145457808 498.458808687
533 132.973641493 -0.635537566787 20.8364954199 497.547558552
534 201.170866014 0.200126768821 10.6765300366 500.259982744
535 203.309901796 -0.0264592626738 11.3831826255 493.472555433
536 181.897712992 0.383756292725 33.104222025 496.980459316
537 205.349721242 -0.131361103068 13.7236234632 500.770533938
538 195.546698282 -0.26063787913 29.9555099307 496.703677752
539 181.212019554 -0.410387983848 10.2462903509 501.483536573
540 204.418547319 0.0237625586431 33.2842361265 495.281424386
541 188.041070779 0.335905278131 23.6455517263 498.803675112
542 202.964387479 -0.0225667322861 17.2992070231 492.972923017
543 184.080509052 0.365401731258 29.0079780582 496.101615157
544 193.732064354 -0.274514456605 20.6357647327 498.295533268
545 200.546997848 0.193051794537 34.9547502641 496.203858918
546 168.327486109 -0.479492356023 19.9240604991 498.915158316
547 173.811646104 -0.4497429045 15.8436342335 499.438259531
548 165.870797492 0.496404714785 20.4620943063 500.077370632
549 183.495598655 0.379909649652 21.9635032466 498.764777099
550 185.060680564 0.391642824733 56.1302992772 501.213938713
551 78.284872607 0.809900665213 12.0681920197 544.725773095
552 154.364096799 -0.565305249131 18.8324852109 505.534783002
553 191.176306648 -0.301349391655 40.0365170104 495.555852798
554 149.675561849 -0.559725141561 28.2776610507 493.263073042
555 206.131152872 -0.047292136718 28.1192916192 498.167712518
556 199.885889935 0.178628203334 16.791028486 495.476126333
557 207.17001109 -0.0315972157435 13.9551866394 499.716391171
558 164.406138403 -0.510188531632 16.1268885016 501.738186927
559 192.465653622 0.295539579259 30.8569478499 499.253217892
560 200.512572876 0.114549815042 24.0975244691 491.86174174
561 164.059092329 0.495865619442 13.3210154651 496.736922055
562 191.381272678 0.312339709927 23.6945307881 498.388223877
563 193.059177839 0.316549496468 34.6055176438 499.159037568
564 168.585483044 -0.465003617574 31.9656273746 495.457238438
565 187.434487577 0.357992465115 19.8299698464 501.217232838
566 207.287315938 0.0929395229107 32.2285240052 501.051054386
567 204.630479401 0.148799316775 16.8685400393 500.746172992
568 180.693884269 -0.374742103612 11.7010174143 492.356136151
569 187.817309751 0.368915885039 46.2546990888 500.101390174
570 205.363104112 -0.0195328344257 48.8347136557 497.749021203
571 196.906455562 -0.185556981573 14.5588505112 491.193891796
572 195.803926656 0.276941639954 16.8386605391 500.757578045
573 185.830498355 -0.329226900075 18.6789874652 491.104986973
574 186.449592678 -0.367274303365 34.9558877016 498.927191048
575 158.126858974 0.525910521394 10.4667644278 495.730746474
576 206.553306022 -0.053706255132 82.1836343189 498.232474884
577 170.051695449 -0.450101757682 22.4982010567 490.362077708
578 171.159319144 -0.457972078909 22.3964557434 494.501067414
579 199.054493871 0.159559051851 22.6305719908 490.665696846
580 193.392660434 -0.335894409294 12.6355339425 505.641189007
581 204.539442084 -0.00305642244711 28.6346500225 495.149968798
582 192.529225766 0.307402803218 15.3502692453 500.290371454
583 156.739085278 0.557787710598 27.4093515095 504.249166286
584 196.67680697 0.268480307002 34.3808554763 501.495735296
585 207.336096983 0.0515945574125 12.2956718826 500.555688614
586 180.509023593 -0.421221967807 21.1484295264 500.135397194
587 199.880130784 0.180901421027 20.6338627372 495.272760609
588 203.055969503 -0.0152797496865 17.210051857 493.959115097
589 205.682132846 0.155430574739 10.2958383503 502.98405086
590 195.293413839 -0.302444087845 15.3334296645 503.046157307
591 156.531180522 -0.540591750508 15.073730685 498.045570028
592 204.19172263 -0.0824413880918 24.6795163821 498.449061345
593 201.391962222 -0.170763580776 13.0910855212 497.144988408
594 206.65355968 -0.00730229298766 35.4223151352 498.432045324
595 180.767167453 0.396591533365 11.4489746088 497.37731399
596 204.275331589 0.12835052288 44.6667715203 499.573501878
597 210.164798136 0.139334128979 11.817181781 511.677845701
598 177.177008458 -0.422922083008 13.1153788454 497.045242195
599 168.158611379 -0.469001354139 20.8852394697 493.049054521
600 198.12543905 0.245233754062 12.0170563163 498.826102769
601 185.753072251 0.352580099212 77.1463886849 498.350840007
602 168.61494089 -0.465429113427 20.6686075238 494.681749678
603 201.196444432 0.191953720914 19.6210804199 500.384540976
604 194.770562169 -0.252358042204 23.3281196208 494.752499223
605 185.001870485 0.356949388893 24.1777384946 494.005698384
606 203.363334393 -0.166156246497 49.6760433859 497.120076024
607 206.655770916 0.0286795586133 21.3024804101 498.691230092
608 146.943847644 0.545486104283 14.647214068 482.996059257
609 191.210360573 -0.31198565262 15.9916326144 497.873343787
610 205.492842906 -0.0856212496437 17.2428602098 499.296831006
611 184.766984197 -0.382543431418 13.8245220446 503.086636935
612 202.606271013 -0.103967283655 10.8439513235 494.225952917
613 164.202220328 -0.471926737078 12.3971925409 490.224944955
614 202.215088996 0.13542339187 21.3926725763 496.191216219
615 208.406067635 -0.0160208463259 14.1287521342 500.619923812
616 199.550301535 -0.227541796005 13.544322332 499.769848777
617 183.598467096 0.401664062956 11.5823046716 503.605366123
618 199.614096971 0.200751870039 11.3032044928 496.833188757
619 147.56342303 0.58586923915 63.7418001726 498.175196716
620 170.928275575 -0.476081091432 15.0782123359 501.825993742
621 200.246829036 -0.254095380826 65.2799744037 502.779701568
622 72.7250644359 0.562519896001 10.3098914982 380.869446077
623 98.986284551 0.713552694727 14.9764508937 490.471274032
624 189.345718251 -0.333693120903 13.1405252591 499.154520307
625 183.305796085 0.373762558677 29.9988638377 495.632009726
626 192.410422891 0.332126875877 28.1809975871 503.13100126
627 198.970681266 -0.214112487845 21.3330021103 497.961633229
628 177.910113842 0.415470678581 58.6894737809 497.665616879
629 170.380897623 -0.463055062339 32.1974903093 495.449217804
630 211.314893776 -0.0175931415794 13.6269474172 507.870852877
631 167.851973447 0.464911859578 11.3367920426 492.484075624
632 198.068245546 -0.209322450683 21.124406672 493.381253206
633 204.800631622 -0.0692635357713 15.0340795888 496.565050661
634 98.9493796867 0.742690689734 15.8361134456 510.740977823
635 83.8518920156 0.586054634342 12.6708265675 403.060616527
636 203.67762564 0.125880135045 15.0023920775 497.659593111
637 203.713106003 -0.0117020241464 19.9722421217 493.485036619
638 193.012406518 0.305008230121 12.8467342694 499.848743825
639 204.246776046 0.0370957450414 11.5364784452 494.806588059
640 205.984840747 -0.131613710212 21.2921381242 502.054271249
641 143.7589836 0.575635606238 15.7678608305 489.342204559
642 201.347392163 -0.0295439045485 15.0158577441 493.80741568
643 201.792427977 -0.14259959452 15.4410701768 494.352000766
644 201.50535589 -0.169937392197 21.3002320496 495.524202851
645 172.307164349 0.440775435267 11.9744328613 493.142576827
646 199.505062044 -0.161545096858 20.1546314049 493.789417704
647 207.129777862 0.037070092186 12.7531379736 499.759771132
648 202.213067769 -0.177987513278 10.9348910843 498.259645348
649 155.780651144 0.534480113716 20.8172357963 494.465402959
650 185.765713077 -0.348293311974 11.2668796652 496.542667065
651 197.251319351 0.251389039312 19.857367422 499.966440402
652 107.27413862 -0.70026673376 15.8989901286 493.106833842
653 205.179878737 -0.172190848096 12.1220928378 502.989020035
654 207.284600377 0.0669161578164 55.4138563871 498.846280095
655 205.699857395 0.0715330001248 18.1409790439 497.836774087
656 210.005786188 -0.064096246742 20.9956956359 501.926153434
657 205.437354375 -0.00695813804769 39.023347663 498.246870204
658 183.185288238 0.403905298599 13.4893908748 501.374998659
659 85.3346101042 0.593379510155 16.9190662049 405.80558189
660 40.664562223 0.834532548661 18.1795840019 527.701528191
661 203.919431573 -0.0850872377868 18.7044288813 496.194955249
662 110.335290696 -0.6893066401 10.3212802479 491.003125726
663 203.108456969 0.135685304446 18.3149640546 496.998022579
664 188.563837942 0.333622448127 19.594430689 499.746758562
665 205.137049873 -0.142228087015 14.0055063074 501.668339356
666 201.412503034 0.0206041307383 18.8258780344 491.017132645
667 186.256233601 -0.354124069092 23.4606949605 497.053777155
668 191.935326987 -0.267692389745 15.0295249263 492.67905496
669 199.058760463 0.163063176375 26.5115302562 495.761429959
670 208.419425589 -0.0854416884005 22.1989321719 501.00857882
671 205.129201712 -0.0461959846612 41.6779955779 496.068126401
672 170.324227995 0.457406894123 23.7370649863 497.452762687
673 205.9742006 -0.00220773763605 15.3287258617 496.903451586
674 158.44450698 0.544499225919 10.0978344437 503.016537227
675 173.232163313 -0.455606643042 35.2372035355 501.143947008
676 198.493054037 -0.220266336274 18.1833357146 496.919147703
677 186.814320122 0.333974375597 35.4784907076 496.358885209
678 206.726434025 -0.0752509199561 16.1505808873 500.300963051
679 186.235282441 -0.321557317254 16.8193966743 492.284879261
680 174.363954776 0.447948075556 12.4030005732 499.838465763
681 90.7878610067 -0.606301247751 10.0547971325 419.031778782
682 179.450262563 -0.380912999058 33.521847937 491.283571768
683 205.623798222 0.0648723217127 11.0934573569 497.969744428
684 202.851914284 0.156758596803 13.672444868 498.817813373
685 203.110905428 -0.149938554532 12.6256860142 498.696354687
686 178.112296414 0.422027825366 12.1305924706 498.739944985
687 205.871155553 -0.104136938484 27.2751562498 499.564629502
688 179.90950205 -0.423573085587 12.7835375473 502.217875787
689 203.139681203 -0.167064769302 25.3036200146 499.363039979
690 211.603075176 -0.00150604864496 16.5992265915 504.912465903
691 94.6122517648 -0.660056640242 11.6308288891 449.242492195
692 190.516074607 -0.343922918488 16.2018811444 504.156770819
693 200.416676767 -0.186591747334 13.4590955626 496.877533356
694 188.618493231 -0.337682597229 29.5125917046 496.951618718
695 182.79432285 -0.385879397825 24.8710638398 497.695749753
696 205.306789441 -0.0791827296454 49.3622398713 499.138129117
697 159.838595515 -0.534034852972 12.9246794178 501.665875284
698 184.680038156 -0.343507634851 10.3913200552 492.194147875
699 207.640901405 -0.00322606389721 19.939760326 498.079983534
700 97.0422063861 0.731629470198 11.1121339194 498.345851931
701 194.943150003 -0.259334812371 64.8634437864 498.27865011
702 197.666136546 -0.198693664756 21.2882150161 493.096909179
703 164.509834154 -0.482264156387 15.0652961829 492.051070289
704 202.912598764 0.197847818935 17.0706527938 499.874589795
705 89.0559509059 0.606730027948 10.7316607431 416.170716168
706 205.809464882 0.0903163203745 20.3406021896 498.980025946
707 168.413177263 -0.465941429533 68.0563458375 495.090526851
708 204.879741409 -0.0416853460187 20.2185583264 497.829317565
709 189.722279734 0.340168630491 14.4625860782 500.832408761
710 194.38456985 0.259244843721 19.6820251859 495.174511918
711 159.798379133 0.515225540814 11.9332483216 496.487539492
712 201.173992001 0.202910715476 40.0876984912 499.891801623
713 210.450766652 -0.0554377232463 26.3407369578 505.752543495
714 191.506172219 0.288530668981 10.2145011989 494.694118685
715 202.25246167 -0.158890101775 15.9022138469 497.351460179
716 153.648820978 -0.552853735373 24.96722543 497.890787249
717 140.288984128 -0.603265479733 14.8919100792 496.609615032
718 194.17841939 0.289699754893 19.0395772827 500.328879381
719 145.218520195 -0.599693388571 38.7090419185 501.237101662
720 190.693437103 0.0244587684272 16.9245654995 472.173801622
721 158.966001722 -0.537763649991 13.1837748805 501.416345944
722 157.134736146 0.529055596671 18.3369908081 495.297239187
723 106.663480341 -0.673547097626 13.4508123113 474.550363958
724 207.346551095 0.045278557149 12.3619219266 500.776247086
725 195.40287686 0.277945510536 11.2312256044 500.170271303
726 203.35396 -0.0573466752083 16.8492288098 493.55184779
727 195.693527505 -0.368820331089 12.8620856893 517.122303915
728 194.421432326 0.22008810853 17.1843407888 491.703467845
729 195.95624742 0.25171963546 54.1400748399 497.552008458
730 129.449847081 0.656622723244 10.1412013609 505.409461713
731 194.39082564 0.280664996941 13.4628509597 498.569563672
732 201.913557043 0.1420275965 12.166584359 496.732324554
733 204.528560659 -0.00524662213195 20.9809050639 497.613726734
734 156.273302349 -0.541884373759 13.6177715739 499.037491882
735 90.2731618292 0.606287648655 19.0090326399 419.906468998
